0.0067359945,0.12311009,605.11731,93.541588,136.90794,-13.623815,5.3404403,42.654041
0.0094724922,0.091402769,605.12982,93.452026,137.0135,-48.691429,19.642096,41.871529
0.0095545938,0.079282716,605.07379,93.691475,136.87639,19.302401,6.4108953,-36.456097
0.011220538,0.15239768,605.04993,93.735786,136.93774,20.083971,6.5308638,-35.716881
0.0073674936,0.093243755,605.00287,93.82505,137.05142,11.979288,3.6991091,-34.213936
0.013244181,0.032123864,605.09497,93.654266,136.96072,10.353597,-6.3863869,63.248371
0.013244181,0.1197181,605.08124,93.625664,136.97192,19.221197,-2.8880384,16.935154
0.013244181,0.077403575,605.03613,93.593384,137.07959,6.9275446,-1.3526266,22.071127
0.013244181,0.18534468,605.02539,93.564812,137.1508,5.2186661,-1.2201859,26.303434
0.0096005294,0.050278809,605.11359,93.662727,136.98352,-45.07893,11.569218,27.434853
0.0096005294,0.1035771,605.14917,93.64637,137.01503,-23.94437,7.7483335,35.42289
0.010609125,0.066702709,605.18793,93.583061,137.09047,-33.720829,8.0443506,26.12447
0.010108861,0.089330189,605.2229,93.553886,137.13956,-29.887577,6.1866117,22.892738
0.010141301,0.074691258,605.27594,93.526131,137.20813,-22.279919,4.7059145,23.573202
0.0098113082,0.086812817,605.11285,93.661987,137.03749,-15.258669,4.0780468,29.769213
0.0098113082,0.08577399,605.13568,93.620407,137.11018,-1.4718224,0.34833211,26.628754
0.0085627344,0.051244419,605.14014,93.581779,137.1866,-3.5423119,0.70614302,22.540993
0.01003821,0.061142504,605.14722,93.562271,137.23392,0.57368881,-0.10232184,20.225454
0.010560975,0.075422645,605.15399,93.521919,137.28723,-7.8748598,0.61515611,8.9194202
0.0096880998,0.046480555,605.14343,93.506607,137.36232,-6.4525781,1.0214239,17.971987
0.0076841759,0.18084453,605.08759,93.663994,136.97591,15.860308,1.3715405,-9.8224363
0.0075112982,0.13777557,605.02936,93.694511,137.14471,15.917434,0.80073196,-5.722774
0.0089011434,0.11031289,604.98853,93.713379,137.27583,6.2032557,0.20837776,-3.8441229
0.011617119,0.25952601,605.10608,93.681396,137.01964,-4.5592871,-1.3428869,-32.808529
0.011617119,0.11390514,605.10785,93.826263,137.23607,-1.9482839,-0.34058395,-19.829805
0.011617119,0.079004623,605.12512,93.866585,137.34242,-1.2378166,-0.15458393,-14.236445
0.015778765,0.1238502,605.11426,94.493614,135.04105,21.853928,13.754561,-63.989376
0.015778765,0.10680117,605.07281,94.60006,135.08612,13.90802,9.8109522,-70.265793
0.015778765,0.098089449,605.04993,94.699844,135.11821,30.942501,26.095423,-79.877411
0.0099999998,0.17255229,605.01093,94.804497,135.13173,34.696186,7.7722001,-24.536324
0.0059797517,0.097151704,605.18927,94.602989,135.24094,-17.037209,15.895456,85.973694
0.0059797517,0.22718105,605.23224,94.498756,135.27577,-26.331808,-22.732204,-81.348366
0.0045727515,0.27072257,605.33728,94.681885,135.30916,-58.53632,-155.94115,-166.37921
0.015758405,0.065906115,605.17493,94.641441,135.32332,26.590181,-17.932602,67.463547
0.015679533,0.065539375,605.13898,94.591576,135.33696,49.236519,-34.868507,68.848854
0.015379592,0.1316275,605.09576,94.513962,135.36618,78.012543,-99.541405,111.16337
0.014224309,0.1331289,604.97748,94.479141,135.36931,50.333054,-38.686153,73.528954
0.0099999998,0.2030106,604.86816,94.442375,135.38469,65.081589,-134.76196,150.22432
0.0063035055,0.17524892,604.68408,94.399902,135.31044,30.050812,-131.81721,166.31178
0.014313579,0.043694884,605.17493,94.689514,135.3618,23.942045,30.190538,-103.66044
0.014048551,0.19842981,605.15717,94.728317,135.35237,-11.030991,-13.348056,-100.93964
0.013111051,0.11111666,605.19727,94.921143,135.3194,-4.0052495,-6.1500235,-113.88001
0.01175284,0.10081341,605.2179,95.038124,135.28923,2.1194367,5.1752629,-135.48138
0.0067234412,0.1809475,605.20648,95.105316,135.2131,5.2933416,9.4092779,-121.35409
0.018422388,0.18107478,605.18353,94.790192,135.70964,9.0582438,-8.5122023,86.42598
0.018261481,0.058042575,605.11743,94.647011,135.7003,44.680202,-40.747437,84.208412
0.017992003,0.11458524,605.05939,94.571335,135.77361,-40.162788,-20.473673,-52.577675
0.017404409,0.24874473,605.19861,94.576103,135.82433,-15.616726,-1.950894,-14.155358
0.016791318,0.11075134,605.31903,94.600677,136.03891,-6.2016973,1.0271815,18.791397
0.016027855,0.14156848,605.32745,94.566734,136.14378,-0.53511655,0.10288534,21.766426
0.014979226,0.15328,605.34271,94.502655,136.30965,20.917757,-24.888126,100.17326
0.01446638,0.17401776,605.28546,94.390884,136.26509,17.069841,-51.268753,145.26613
0.013871543,0.10071002,605.21655,94.281174,136.12459,31.14646,8.5737562,-30.10825
0.0074112015,0.15798864,605.16534,94.336166,136.19093,28.868736,9.8309946,-36.951664
0.013920918,0.11233149,605.17676,94.718071,135.42595,4.3504281,4.3728409,-90.294701
0.013920918,0.13655207,605.14465,94.836205,135.45334,-17.508726,-16.716175,-87.307037
0.013920918,0.21677075,605.16748,94.977921,135.42564,-27.475103,-25.851923,-86.384209
0.0099999998,0.17721055,605.25519,95.175842,135.4225,-29.858725,-31.975447,-94.11776
0.0063669723,0.067267418,605.19647,94.793976,135.70628,-45.138523,26.732519,59.512253
0.0063669723,0.20590623,605.23615,94.758705,135.73483,-5.0340295,1.4878356,32.912384
0.016567575,0.070020251,605.22192,94.926308,135.93321,31.854145,168.59174,-176.73453
0.016539237,0.087585755,605.19489,94.923676,135.8696,-36.361935,-22.672825,-62.80386
0.014194743,0.15138425,605.24744,94.981697,135.91133,-47.842613,-32.987499,-67.446678
0.0094093084,0.070053905,605.35492,95.081291,135.9451,-45.159241,-38.53418,-80.099693
0.0089958878,0.069277599,605.40399,95.130676,135.95171,-44.615421,-41.744228,-85.806442
0.0084551107,0.08118391,605.45215,95.180267,135.95885,-44.541702,-43.49947,-88.500305
0.0078644194,0.070669524,605.51031,95.237045,135.96214,-43.867916,-46.18602,-93.275642
0.0072679967,0.066408798,605.56219,95.285126,135.95975,-44.050747,-46.662048,-93.66861
0.012492537,0.088160247,605.59906,95.344063,135.95924,-50.909725,-47.448349,-85.429161
0.0080531407,0.10646322,605.67047,95.395569,135.95757,-51.784927,-52.632786,-91.072861
0.0052213166,0.14587897,605.75446,95.460381,135.95877,-50.591251,-40.301922,-75.655579
0.017376527,0.18197949,605.24854,94.831741,135.89465,-39.437759,-1.6804446,-4.6861534
0.013003102,0.10906495,605.35999,94.823059,136.0403,-27.924107,-2.3318725,-9.3595142
0.017296225,0.18269917,605.41345,94.84465,136.13358,-22.876953,-1.5383623,-7.5923996
0.017196354,0.097244509,605.49634,94.868439,136.29314,-31.765123,0.79532075,2.7947147
0.014522348,0.097958043,605.539,94.868622,136.37965,-26.593019,-1.1418355,-4.828918
0.017112091,0.081294365,605.57922,94.878387,136.46889,-29.177322,-0.37653437,-1.4466399
0.017013479,0.10800011,605.65631,94.938004,136.5043,58.435669,63.233639,-95.488777
0.016956449,0.096821934,605.57837,95.021309,136.47876,66.329697,85.248871,-109.24484
0.016842499,0.20452055,605.48279,95.055496,136.47195,42.775902,105.35564,-146.74881
0.016965257,0.051865075,605.30902,95.135719,136.34164,-0.6350643,-1.0558681,-117.95032
0.016916091,0.092995904,605.30914,95.190811,136.30901,-29.020939,-11.661321,-43.064381
0.016868655,0.10210516,605.35101,95.249985,136.36591,-18.230747,-8.2469282,-48.390366
0.015922528,0.19390078,605.35358,95.321175,136.43765,-13.972397,2.7103982,21.853739
0.015965696,0.086931303,605.41809,95.273872,136.58012,42.140789,-108.98346,149.25842
0.016319709,0.20988296,605.33453,95.218796,136.53268,3.667599,0.77064186,-23.725378
0.015511788,0.076097444,605.32544,95.301964,136.72411,-10.030298,-2.2700498,-25.44479
0.016840491,0.083499439,605.35016,95.338951,136.78879,-3.6020882,-0.78423655,-24.557728
0.012500091,0.095989928,605.35284,95.367058,136.86678,-10.550321,-1.3585634,-14.634822
0.015095255,0.18397647,605.37219,95.403778,136.95294,-8.8950415,-1.6172696,-20.570372
0.013749663,0.1157526,605.40161,95.465897,137.12343,-11.330899,-1.6334662,-16.354839
0.011562645,0.1024071,605.42633,95.497192,137.23212,-10.466338,-1.2911478,-14.027022
0.013262027,0.13455367,605.44507,95.523285,137.32935,-12.69806,-1.6134517,-14.424965
0.015271852,0.059113819,605.245,94.972939,136.00255,-44.496902,9.2130642,22.284868
0.015261138,0.095104598,605.28644,94.956947,136.04156,15.042389,-2.1913936,16.485189
0.013989764,0.18079652,605.28534,94.939316,136.13408,-2.1530848,0.64095294,33.152176
0.010181929,0.07452102,605.28864,94.83078,136.28049,-5.0621719,1.2693404,28.136894
0.014725903,0.18027428,605.32617,94.78141,136.35497,-8.125474,-3.557287,-47.229984
0.014869086,0.076762632,605.37823,94.904678,136.4729,-5.0768647,0.2873528,6.4748025
0.014121477,0.070458643,605.40198,94.909126,136.5482,-19.445667,4.2291536,24.321625
0.0094792861,0.10952406,605.41687,94.867218,136.608,-14.902181,1.5622898,11.903297
0.0092502832,0.077730775,605.44617,94.841644,136.71007,-8.0538549,1.3965769,19.644255
0.0089126229,0.16546775,605.45294,94.814056,136.78345,-16.741503,1.7581953,11.906581
0.0085707158,0.26839674,605.50287,94.781342,136.93814,-8.3343964,1.0769923,14.700949
0.011050441,0.085392833,605.54388,94.711349,137.19429,-7.4852452,0.63675749,9.7110319
0.013962199,0.13329899,605.55841,94.703857,137.27853,-11.219881,1.2194654,12.367119
0.0096137207,0.11463904,605.25787,95.067108,136.04027,20.004314,2.8458471,-16.033903
0.014570118,0.060917832,605.21252,95.08564,136.14709,12.846522,2.6560304,-23.271509
0.009429398,0.072697766,605.19873,95.122963,136.19641,14.309721,2.5952542,-20.457907
0.014680942,0.063410223,605.18512,95.167213,136.25816,6.7812104,0.81407797,-13.675483
0.015138058,0.16326217,605.18695,95.17952,136.32455,19.841185,5.0604224,-28.358849
0.010776888,0.090263918,605.12122,95.242683,136.4649,8.981657,2.9684596,-36.515354
0.012943886,0.12057814,605.09515,95.32766,136.53249,-50.336239,-16.308287,-33.916821
0.012722089,0.098916158,605.21521,95.378288,136.58691,-2.268373,-0.95818824,-45.795155
0.0090842964,0.21540144,605.30475,95.039459,136.03537,-10.481269,1.3597111,14.743032
0.018097578,0.057615347,605.35931,94.964905,136.23199,-25.819242,0.48190072,2.1022432
0.018097578,0.097382292,605.37524,94.93679,136.30954,-63.435688,-9.0169783,-14.541194
0.008238933,0.11347151,605.44318,94.962723,136.38058,-58.039333,-4.4539351,-8.0195379
0.011360032,0.21530549,605.32428,95.065399,136.03763,-35.033157,-12.145791,-37.256706
0.011254506,0.074865848,605.45056,95.158813,136.1852,-33.387234,-10.90189,-35.301815
0.0091965329,0.047809184,605.47382,95.213646,136.23848,-41.898743,-21.013439,-51.692924
0.0065929019,0.081548609,605.51202,95.235619,136.25822,-42.943161,-18.484451,-44.949085
0.0064004008,0.063947387,605.56659,95.277771,136.30186,-44.442459,-19.670387,-45.989105
0.0094232978,0.050033912,605.60803,95.321304,136.328,-48.663364,-21.566801,-45.681736
0.0060457285,0.061411299,605.64728,95.337036,136.35628,-46.048515,-19.493603,-44.016941
0.0057985275,0.065730445,605.69366,95.368111,136.38315,-42.829914,-15.717878,-38.778366
0.0092478693,0.096515253,605.74432,95.402634,136.412,-37.01585,-12.433859,-36.051746
0.0055397665,0.086904816,605.79688,95.445129,136.47971,-32.061684,-7.9657149,-27.243021
0.01147228,0.069577642,605.83051,95.493835,136.54729,-32.541412,-7.0366955,-23.791857
0.0037908002,0.11217757,605.24689,95.096855,136.04089,7.8144779,3.951051,-53.589619
0.0037908002,0.1655591,605.22278,95.198662,136.07031,2.3528831,1.6712315,-70.767899
0.010745613,0.34960887,604.82629,95.155212,135.90303,33.321968,-31.838634,87.245941
0.010745613,0.14453085,604.63422,94.863419,135.91707,-1.9776609,0.38309577,21.924103
0.0044598849,0.11354077,604.85138,95.174568,135.88997,-30.122684,-89.705673,-149.72928
0.0044598849,0.1327845,604.9162,95.21093,135.79774,44.606583,-176.59256,178.60193
0.0029732566,0.12115907,604.82318,95.193504,135.70227,45.151165,173.37241,-177.24197
0.0063712643,0.069970332,604.73431,95.288963,135.86916,-5.506176,-4.4834919,-78.294945
0.0046341359,0.13374102,604.74884,95.359833,135.869,-53.55793,-16.98493,-32.963428
0.0064706877,0.058359731,604.65198,95.278595,135.79826,9.846283,-2.7088788,30.698231
0.0064706877,0.1077555,604.66357,95.238647,135.84906,11.273089,-1.6379079,16.482197
0.0024999999,0.15838301,604.62549,95.217682,135.95746,0.13952424,-0.048433814,38.287392
0.019137863,0.13812563,604.62268,95.305603,135.75371,6.3424325,-34.362354,159.68172
0.019137863,0.17657572,604.6889,95.183319,135.578,32.033791,-21.717104,67.502525
0.019137863,0.12722658,604.61237,95.056297,135.64311,1.6582303,-0.48651785,32.700958
0.019137863,0.13906021,604.63403,94.996643,135.75804,3.7457569,-1.1182503,33.23452
0.012559726,0.21196498,604.65558,95.294075,135.8033,-7.6961603,-0.40975648,-6.0861669
0.012077378,0.087389119,604.68481,95.317528,136.01201,-6.340868,-0.17588115,-3.1744528
0.011600278,0.19207923,604.69708,95.322922,136.09853,-3.9688361,-0.089434743,-2.5807664
0.012469414,0.079505071,604.71124,95.329498,136.2901,-1.0788814,-0.043278515,-4.5941558
0.012439569,0.067259237,604.7124,95.333038,136.36996,-8.569169,-0.86287433,-11.478973
0.012388942,0.13789795,604.70898,95.354668,136.43555,-4.0663977,-0.13511196,-3.804476
0.012338315,0.078044213,604.71899,95.345726,136.57593,0.76423383,0.065642491,-9.8183937
0.01165475,0.23254019,604.71344,95.359749,136.65326,-5.8882909,-0.1079283,-2.0983009
0.016344922,0.091119342,604.74011,95.358307,136.8848,-3.9710035,-0.11421882,-3.2937956
0.017608788,0.10511368,604.73193,95.356583,136.98325,-14.320877,-3.4658237,-27.080744
0.016185839,0.050096709,604.77112,95.404434,137.07549,7.5441437,0.50162464,-7.5972996
0.015354977,0.073161304,604.75305,95.396294,137.13524,-18.86644,-3.8847027,-23.073439
0.015734766,0.16452335,604.77051,95.400909,137.20204,-15.457439,-0.48008674,-3.5363407
0.0136534,0.050290626,604.80811,95.428963,137.36211,-14.151951,0.082848147,0.66741878
0.015274573,0.058666963,604.81989,95.423294,137.41199,-13.235431,-1.2931198,-11.111439
0.01365826,0.14007369,604.84698,95.457672,137.4614,-9.7629223,-0.88053232,-10.282679
0.013879435,0.079104707,604.86835,95.480721,137.59766,-4.687891,-0.35132319,-8.5670385
0.014598636,0.13575791,604.61414,95.340874,135.85756,12.750102,8.3259792,-66.165474
0.0090519395,0.07717862,604.58936,95.466934,135.89938,7.5079384,5.2741637,-70.135292
0.011421558,0.13929959,604.57806,95.541054,135.91829,8.4344063,6.1027617,-71.728752
0.010800364,0.082827218,604.54041,95.667717,135.97578,3.877743,3.152137,-78.206627
0.0048280619,0.15589607,604.54669,95.748932,135.9946,4.6550188,3.2416408,-69.689583
0.005930068,0.23273906,604.60052,95.35688,135.88612,-52.003902,-15.202168,-30.601675
0.010713496,0.083685555,604.77368,95.440605,136.01666,-46.637913,-10.01671,-22.983505
0.0058545703,0.063756935,604.8465,95.460571,136.05907,-39.873795,-13.162992,-35.290108
0.0058228676,0.060149662,604.88727,95.48893,136.09909,-42.489845,-13.35509,-33.518154
0.0092911776,0.18318996,604.95551,95.560333,136.14584,58.960026,36.998852,-61.238949
0.0086058304,0.25488341,604.83514,95.672089,136.11984,26.54982,23.048544,-81.668495
0.010908959,0.11889288,604.73474,95.877815,136.24077,-29.637861,-25.973764,-82.158768
0.0089422865,0.10171919,604.76581,95.997414,136.25998,-32.45055,-29.693905,-84.663269
0.017449375,0.025736338,604.5976,95.397224,135.96222,-11.284534,-13.059624,-98.403374
0.017449375,0.10469267,604.59747,95.422783,135.95245,40.70174,14.448876,-37.73587
0.017449375,0.082414769,604.5293,95.471695,136.01509,35.532185,10.544964,-32.134148
0.017449375,0.19984958,604.4848,95.508408,136.0726,20.521067,10.375786,-53.274052
0.0057672164,0.25660735,604.64734,95.759155,136.77893,77.716095,150.12866,-155.74158
0.0065585305,0.089876629,604.39819,95.775421,136.73221,-18.377419,79.538086,158.0015
0.0024999999,0.18863475,604.4325,95.742424,136.65834,-30.345676,77.083626,142.40121
0.017449375,0.25169075,604.6037,95.372437,136.00882,8.2819996,-0.60692793,8.3681316
0.017001223,0.10343378,604.54266,95.43615,136.25874,74.299515,-105.83821,120.40764
0.016926764,0.053760417,604.43677,95.304482,136.25008,68.117844,171.85548,-174.48923
0.01647431,0.11400391,604.38379,95.305763,136.23027,0.060013454,-0.59968156,168.57034
0.016165849,0.039040573,604.38965,95.283112,136.1134,40.142475,-151.2551,169.30243
0.015579619,0.096982948,604.33948,95.299683,136.06955,22.104116,-40.43771,124.12288
0.015139255,0.10682608,604.30115,95.224625,136.02068,20.216022,-49.210747,137.45985
0.013058172,0.30284733,604.15448,95.148361,135.83858,-44.253616,145.599,165.65198
0.011359836,0.21790881,604.31226,95.115952,135.54076,-52.041897,-87.395973,-125.87569
0.010148815,0.12244628,604.30212,95.109962,135.56281,-20.315928,-2.7133968,-15.059694
0.0049549676,0.1402851,604.64172,95.57785,136.40639,-83.683914,21.472307,23.911564
0.0054810266,0.16651464,604.77997,95.562553,136.42622,-73.210106,-7.5662508,-10.174101
0.0052696206,0.10762023,604.62653,95.59198,136.38788,9.7310247,6.3448572,-66.137993
0.0054217358,0.13221236,604.61053,95.690971,136.42824,13.282434,7.9042449,-61.36673
0.0085794609,0.11045935,604.57642,95.800957,136.49361,14.661112,9.0980158,-63.470654
0.0078450376,0.10076907,604.55066,95.895325,136.54388,9.7567558,5.2389383,-56.385315
0.0063957158,0.20101702,604.54468,95.985786,136.5928,10.32088,4.8030224,-49.818645
0.0046699811,0.069504395,604.64948,95.617783,136.4668,-38.008797,-34.459438,-84.00164
0.0047368957,0.13208242,604.69812,95.669518,136.46439,-31.973776,-28.576153,-83.269424
0.0046699811,0.17751406,604.76862,95.78138,136.47374,-32.700417,-25.768177,-75.886169
0.0065585305,0.14664382,604.63324,95.694008,136.65157,42.605282,20.116028,-48.918873
0.0065585305,0.082127504,604.5351,95.776138,136.73772,76.194763,62.887825,-75.900688
0.0080509465,0.1709981,604.66235,95.737549,136.70215,8.0236931,4.5930085,-59.521946
0.0049646916,0.11351115,604.64368,95.887642,136.78284,9.4285946,5.3058457,-58.660736
0.0048574959,0.097962551,604.62518,95.986336,136.83659,12.255615,6.536747,-56.017857
0.0072224829,0.083212122,604.6571,95.973381,136.97174,-67.935547,-36.164001,-51.714111
0.0072224829,0.21541095,604.73749,96.000122,136.98848,-5.1857114,-2.1494582,-45.004719
0.0076628025,0.32644007,605.48694,94.110222,135.41609,46.213619,0.97184724,-2.2774687
0.013139385,0.12051346,605.52917,94.077065,135.51093,36.215706,-12.026805,35.711742
0.012905685,0.090682767,605.45404,94.034126,135.59062,36.657818,-5.1002674,15.314069
0.01263442,0.070474744,605.41107,94.012436,135.66844,35.444263,-3.0506918,9.5265961
0.012161013,0.080657952,605.36212,94.004257,135.71794,41.731461,-2.1915689,5.7453508
0.0104328,0.21193838,605.28741,94.007973,135.87927,19.097521,-18.648998,88.613495
0.008795429,0.2299175,605.26038,93.836884,135.83777,11.213525,-24.297081,130.97054
0.01278504,0.12095336,605.55725,94.035507,135.61165,2.8345754,-2.5143192,83.14473
0.011616318,0.15961568,605.52795,93.920883,135.63412,-0.78439403,0.4056949,54.696201
0.01278504,0.08990065,605.51782,93.792,135.72986,-6.6999526,2.8487387,46.030674
0.01278504,0.10228815,605.53076,93.694107,135.77715,-6.7056479,1.3756579,23.161978
0.011635537,0.13791053,605.54504,94.06617,135.53563,-33.810997,11.547223,36.802578
0.011577935,0.092418641,605.61078,93.992493,135.6295,-23.100746,7.6857457,36.389248
0.0078464886,0.083078451,605.64117,93.932823,135.69366,-28.168358,11.225701,42.782154
0.0077232127,0.066504106,605.68188,93.88353,135.74695,-23.606516,9.0399132,41.442657
0.011132745,0.17201817,605.7005,93.83783,135.79282,-25.03898,9.7995005,42.21944
0.011257194,0.076212116,605.79303,93.733261,135.8983,-15.02018,8.4784756,58.694817
0.010237876,0.11561473,605.81622,93.67588,135.9388,-23.524317,7.9004169,36.694645
0.006492523,0.053462237,605.85382,93.600891,136.01968,-24.424652,8.4747515,37.795147
0.0087423306,0.066245407,605.87042,93.568245,136.05991,-30.698507,14.512666,49.770073
0.0059969993,0.043292683,605.91077,93.531319,136.09862,-24.250111,9.3764591,41.785645
0.0095170783,0.049586058,605.93402,93.509277,136.1293,-19.401037,7.504302,41.978092
0.0096706618,0.11341821,605.95374,93.474991,136.1609,-17.714445,5.2649984,32.877533
0.0045397589,0.14895432,605.98541,93.406235,136.24683,-11.57076,2.9416251,28.441069
0.01278504,0.083840154,605.5816,94.034233,135.69237,-36.79047,-17.644543,-50.036613
0.01278504,0.074140996,605.62006,94.074509,135.73685,8.3206387,1.1457214,-15.653526
0.011647808,0.071745925,605.62421,94.083588,135.80626,-7.0114765,-0.20067026,-3.2746575
0.01278504,0.12050819,605.6264,94.079338,135.88213,-26.173304,-2.3709698,-10.174036
0.033233464,0.11197487,605.57751,93.744011,136.06165,70.267944,-139.37181,150.79762
0.033233464,0.10623877,605.47992,93.711372,136.03374,-16.141468,-4.0987029,-28.325768
0.033233464,0.084396251,605.50049,93.790283,136.13011,-12.278294,0.9182409,8.52143
0.033233464,0.17546737,605.51477,93.781044,136.2139,-32.31546,-0.37237763,-1.2852211
0.033233464,0.049955379,605.63684,93.805794,136.37703,2.9314167,-0.8294493,31.591873
0.033233464,0.21596211,605.61139,93.774864,136.41718,-1.3594604,0.38935986,31.962931
0.033233464,0.082442604,605.62842,93.671371,136.6037,-6.1671391,1.2981133,23.751877
0.033233464,0.15318611,605.62408,93.616173,136.66983,-7.3031449,1.681553,25.900658
0.033233464,0.071099214,605.69061,93.585648,136.81854,-2.9563556,0.58103412,22.233448
0.013711457,0.14264883,605.63971,93.963593,135.87051,-37.302921,7.5258546,22.052155
0.0091797337,0.062475082,605.72766,93.913788,135.97133,-33.869366,7.4842267,24.246553
0.013600033,0.16412111,605.76154,93.904701,136.02608,-39.363693,10.299049,28.282045
0.01138119,0.097188599,605.8642,93.834663,136.13287,-32.506252,9.3161135,31.229401
0.01165322,0.16802853,605.90497,93.800377,136.21617,-37.381817,8.185956,23.886183
0.0068421997,0.10165072,606.01544,93.739754,136.33034,-31.563978,5.6753101,19.894329
0.0062013064,0.073289581,606.06976,93.709297,136.41083,-28.849169,4.8313665,18.628744
0.0088575901,0.056046188,606.10535,93.696243,136.47446,-21.938335,4.1625414,21.238968
0.0088901836,0.16716173,606.12262,93.662704,136.52036,-24.748188,3.6221845,16.402779
0.012307573,0.21871579,605.60315,93.994835,135.79105,-2.8985968,0.19459499,7.679862
0.0086234445,0.05109448,605.617,93.957039,136.00618,0.021666344,-0.0016743361,8.8378639
0.012331654,0.17508323,605.63202,93.94825,136.05922,10.051795,-0.720824,8.1825581
0.012085433,0.065832786,605.61041,93.919289,136.2282,-5.420929,0.48923966,10.306374
0.011856138,0.13589031,605.60956,93.914047,136.29346,1.2674257,-0.090923883,8.206296
0.0086234445,0.060270526,605.60608,93.898849,136.42851,1.8477104,-0.13323463,8.2479792
0.011635972,0.039003454,605.60291,93.905754,136.50189,13.165813,-5.1121612,42.296642
0.0095084216,0.071559042,605.59875,93.884216,136.54381,15.413607,-10.541212,68.563293
0.011552362,0.15579928,605.56708,93.824829,136.57443,2.1879103,-1.0687102,52.063286
0.011548226,0.11042372,605.5528,93.706192,136.67122,11.353369,-3.858068,37.436092
0.01070881,0.15803236,605.5257,93.635643,136.75381,-0.34528527,0.11108561,35.668083
0.0041938615,0.11595044,605.32593,93.156433,136.26541,0.57860011,2.0118306,-147.91252
0.0041938615,0.12998167,605.32477,93.218018,136.16719,5.6940813,16.066042,-141.17691
0.0024999999,0.14076741,605.30255,92.979195,136.69293,-50.7719,-4.5423379,-9.5550108
0.01863266,0.18593742,605.69916,94.416176,135.22609,2.9016857,-3.6030657,102.31486
0.01863266,0.083474807,605.6781,94.242729,135.19756,-26.35166,6.9849391,29.223587
0.01863266,0.13737704,605.73065,94.216164,135.23901,-57.433655,1.6190636,2.9547613
0.01863266,0.095466837,605.84814,94.212929,135.30901,-65.03196,-6.9421887,-10.870964
0.01863266,0.1413385,605.9137,94.213882,135.3801,-55.612095,-3.0235922,-5.7298369
0.01863266,0.12400846,606.48755,94.209312,134.72957,-32.258533,-21.954227,-67.701424
0.01863266,0.12838991,606.22571,94.213173,135.5287,-65.643166,16.740433,25.701021
0.01863266,0.13431236,606.33838,94.198792,135.59134,-64.630165,18.351898,28.651176
0.007241122,0.25277424,605.39349,94.42189,135.70354,-8.3358126,0.69789761,9.5549107
0.007241122,0.10020687,605.4588,94.380013,135.94891,-2.479229,0.030965153,1.4309317
0.006290053,0.13886201,605.45526,94.381783,136.04993,-5.3318453,0.12544101,2.6935263
0.011224219,0.10828,605.6427,94.408676,135.98843,-40.365944,-3.3447149,-9.082531
0.010352663,0.25367954,605.71747,94.455635,135.84546,-32.513554,21.113689,65.166061
0.0059272712,0.42181072,605.70264,94.536636,135.80432,16.510239,0.1022505,-0.70475715
0.0045983559,0.17009299,605.65826,94.29908,136.30669,-47.463985,74.037445,119.51396
0.0045983559,0.16442628,605.72687,94.155746,136.31348,25.673666,-71.868149,145.09401
0.0049841874,0.074033253,605.68658,94.059563,136.19205,8.8370075,-37.702564,154.49564
0.010609397,0.2702114,605.72217,94.237846,136.74005,-1.9546111,-6.9963374,-148.81583
0.01792766,0.034034494,605.57111,94.081093,136.86682,39.335758,-62.784306,119.28265
0.017786441,0.079906002,605.54956,94.058136,136.85394,-9.3860216,30.083212,146.02579
0.011119865,0.059397459,605.57721,94.008484,136.79454,-5.5098825,16.392155,143.05199
0.010059381,0.060399324,605.58038,93.968353,136.75209,-12.858706,26.401966,128.68025
0.010375342,0.10949524,605.58472,93.929672,136.70575,-7.6162543,17.489449,133.20103
0.0079508778,0.20160665,605.63812,93.956642,136.89609,-6.0301671,-1.0089452,-18.98033
0.010559046,0.087736078,605.61761,93.858627,136.86182,-21.335854,5.1883769,27.048264
0.010609885,0.14126603,605.67267,93.740211,136.88747,-13.038045,3.1238852,26.84211
0.011145193,0.13035841,605.70197,93.675697,137.01012,-15.362814,2.8048666,20.576189
0.0059913974,0.183366,606.09216,94.58419,135.98637,-62.952789,13.107252,21.255564
0.0056586191,0.12094902,606.25702,94.553177,136.06139,-60.49218,-3.5099323,-6.0158739
0.004360883,0.13553032,606.36792,94.559944,136.11501,-44.850719,4.3293872,10.46649
0.0024999999,0.10474775,605.92578,94.700066,136.12788,9.4441633,-1.4289734,17.170523
0.0024999999,0.1134151,605.9502,94.678238,136.14604,-55.154819,26.533773,48.592518
0.0024999999,0.14906396,606.04736,94.636192,136.18268,-56.415012,-0.38647929,-0.72054738
0.0061160917,0.13675243,605.80444,94.472267,136.20108,16.543983,-107.62579,167.8582
0.0061160917,0.15587494,605.76947,94.43557,136.05763,-44.817551,20.101839,46.519745
0.0063485219,0.089736342,605.88202,94.360306,136.13599,-43.11092,21.732536,51.833645
0.0075707748,0.099146426,605.95068,94.31633,136.17564,-38.293839,15.889159,43.794807
0.0077485754,0.073185667,606.01898,94.249527,136.22374,-34.682301,4.3240142,13.787433
0.0061160917,0.13332401,606.06287,94.229332,136.27686,-39.480518,10.521108,28.781176
0.013492848,0.10607182,605.8269,94.421066,136.43816,-51.217468,-1.136373,-2.3706052
0.013831751,0.11005407,605.91193,94.422531,136.50179,-50.363926,-1.6095399,-3.4224508
0.013492848,0.078136519,605.98712,94.42572,136.58467,-53.311256,3.1142199,6.1993728
